Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-09-17,3.784344039896213,4.036633642555961,3.68342829507316,3.8348019123077393,56500,0.0,0.0,0.0
2001-09-18,3.834802864088987,3.925627297574075,3.7641618251800537,3.7641618251800537,66900,0.0,0.0,0.0
2001-09-19,3.764161687018331,3.9760850365687617,3.632970950400573,3.733886957168579,56600,0.0,0.0,0.0
2001-09-20,3.7338872334171427,3.7338872334171427,3.5825133323669434,3.5825133323669434,42200,0.0,0.0,0.0
2001-09-21,3.456368105673332,3.658199870803618,3.456368105673332,3.6329708099365234,47900,0.0,0.0,0.0
2001-09-24,3.6582002971659566,3.7792992259968847,3.6582002971659566,3.718749761581421,107200,0.0,0.0,0.0
2001-09-25,3.703612258865241,3.824711179295739,3.6077421598900132,3.653154134750366,72800,0.0,0.0,0.0
2001-09-26,3.8247115644321217,3.8297574735925832,3.607742523178298,3.754070520401001,64700,0.0,0.0,0.0
2001-09-27,3.733887739534937,3.854986684307965,3.733887739534937,3.8499410152435303,6800,0.0,0.0,0.0
2001-09-28,3.9811305340024385,4.011405262555055,3.7893905865025355,4.00131368637085,699900,0.0,0.0,0.0
2001-10-01,3.93572026796969,3.940765937948475,3.7893922295510314,3.854987382888794,21700,0.0,0.0,0.0
2001-10-02,3.905444622039795,3.9609484259882835,3.860032637538503,3.905444622039795,60000,0.0,0.0,0.0
2001-10-03,3.9104899310148085,4.082046985626221,3.905444022066387,4.082046985626221,47300,0.0,0.0,0.0
2001-10-04,4.041679876302737,4.112320662778188,4.021496485107008,4.0366339683532715,43300,0.0,0.0,0.0
2001-10-05,4.011404078121391,4.157732009887695,3.9357173993886767,4.157732009887695,68800,0.0,0.0,0.0
2001-10-08,4.01140490981021,4.061863026896333,3.9407638827326252,4.0366339683532715,18700,0.0,0.0,0.0
2001-10-09,4.162779253333753,4.162779253333753,4.041680335998535,4.041680335998535,20100,0.0,0.0,0.0
2001-10-10,4.082048120908439,4.172872582422287,4.082048120908439,4.16278076171875,13000,0.0,0.0,0.0
2001-10-11,4.213238329204426,4.248558734449019,4.142597037510811,4.188009262084961,71000,0.0,0.0,0.0
2001-10-12,3.9861765802836073,4.077000769083204,3.945810274150453,4.031588554382324,60600,0.0,0.0,0.0
2001-10-15,4.071954297153121,4.071954297153121,3.9710385457821147,4.056817054748535,50600,0.0,0.0,0.0
2001-10-16,4.01140490981021,4.071954361590997,4.01140490981021,4.0366339683532715,28600,0.0,0.0,0.0
2001-10-17,4.117367039031966,4.137550191921169,4.041680335998535,4.041680335998535,30000,0.0,0.0,0.0
2001-10-18,3.991222688910061,3.991222688910061,3.940764800672689,3.9710395336151123,679900,0.0,0.0,0.0
2001-10-19,3.945810506608276,3.965993660863895,3.8903067121042363,3.9609477519989014,18800,0.0,0.0,0.0
2001-10-22,3.9407646141664268,4.03158880869522,3.9407646141664268,4.026543140411377,32600,0.0,0.0,0.0
2001-10-23,4.097183854731217,4.157733312934616,4.051771640777588,4.051771640777588,111600,0.0,0.0,0.0
2001-10-24,4.08709274155749,4.132504476780015,4.056817770204796,4.1274590492248535,182400,0.0,0.0,0.0
2001-10-25,4.097184011254162,4.2283747496421755,4.016451397232104,4.147642135620117,58100,0.0,0.0,0.0
2001-10-26,4.1526871030074,4.182962070513607,4.082046314166725,4.1425957679748535,48200,0.0,0.0,0.0
2001-10-29,4.0366335491759235,4.051770790248153,3.940763473510742,3.940763473510742,15200,0.0,0.0,0.0
2001-10-30,3.9912228100777116,3.9912228100777116,3.935719251632691,3.9357192516326904,27800,0.0,0.0,0.0
2001-10-31,4.026542820160585,4.0618634577469805,3.9659933619571857,4.051771640777588,82700,0.0,0.0,0.0
2001-11-01,4.082045877349624,4.132503509521484,3.971038316644759,4.132503509521484,56600,0.0,0.0,0.0
2001-11-02,4.066910196416996,4.112321938436282,4.0366352205330545,4.087093353271484,17800,0.0,0.0,0.0
2001-11-05,4.112319735342791,4.1829609870910645,4.112319735342791,4.1829609870910645,24800,0.0,0.0,0.0
2001-11-06,4.122413140465348,4.1274590492248535,4.061863678964302,4.1274590492248535,44200,0.0,0.0,0.0
2001-11-07,4.021496942507172,4.087092550300323,4.016451274585951,4.041680335998535,59800,0.0,0.0,0.0
2001-11-08,4.182963921921329,4.238467492177293,4.147643511867941,4.16278076171875,24200,0.0,0.0,0.0
2001-11-09,4.238464832305908,4.238464832305908,4.188007204066668,4.238464832305908,16000,0.0,0.0,0.0
2001-11-12,4.061864186116593,4.253604412078857,4.061864186116593,4.253604412078857,45500,0.0,0.0,0.0
2001-11-13,4.263695389380777,4.364611162622073,4.2586494804176205,4.359565734863281,82400,0.0,0.0,0.0
2001-11-14,4.415069221041483,4.415069221041483,4.339382512591086,4.379748821258545,50100,0.0,0.0,0.0
2001-11-15,4.4655280301698586,4.515985683115993,4.4554362108579735,4.460482120513916,31900,0.0,0.0,0.0
2001-11-16,4.566444011078198,4.586627169354162,4.485711377974338,4.541214942932129,60700,0.0,0.0,0.0
2001-11-19,4.546260186776994,4.606809652734416,4.521031122326972,4.596717834472656,54500,0.0,0.0,0.0
2001-11-20,4.465527111075571,4.546259724136552,4.440298049192932,4.450389385223389,41100,0.0,0.0,0.0
2001-11-21,4.470572436230911,4.526076467344011,4.404977069318178,4.480664253234863,23100,0.0,0.0,0.0
2001-11-23,4.566444011078198,4.5765353496139545,4.475619558234131,4.541214942932129,34200,0.0,0.0,0.0
2001-11-26,4.54626090585647,4.611856291319957,4.515985927486993,4.526077747344971,66900,0.0,0.0,0.0
2001-11-27,4.521030675924895,4.521030675924895,4.445343971252442,4.445343971252441,69600,0.0,0.0,0.0
2001-11-28,4.354519568396423,4.4150690287606205,4.293970108032227,4.293970108032227,52600,0.0,0.0,0.0
2001-11-29,4.369657021545067,4.4604814570243185,4.364611112639696,4.3747029304504395,25100,0.0,0.0,0.0
2001-11-30,4.415069877384427,4.531122911754693,4.415069877384427,4.4655280113220215,39200,0.0,0.0,0.0
2001-12-03,4.399931975592275,4.485710501811715,4.379748821258545,4.379748821258545,59300,0.0,0.0,0.0
2001-12-04,4.526076496433062,4.616900444030762,4.526076496433062,4.616900444030762,33000,0.0,0.0,0.0
2001-12-05,4.783412971268801,4.904512405395508,4.748092563634263,4.904512405395508,53800,0.0,0.0,0.0
2001-12-06,4.667359195196912,4.808641284746725,4.667359195196912,4.712771415710449,104700,0.0,0.0,0.0
2001-12-07,4.722863089106012,4.813687536597958,4.672405436991704,4.753138065338135,19900,0.0,0.0,0.0
2001-12-10,4.768275829954449,4.798550809469786,4.707726352128252,4.743046760559082,39600,0.0,0.0,0.0
2001-12-11,4.702679238625946,4.783411855068638,4.65222159395144,4.677450656890869,91400,0.0,0.0,0.0
2001-12-12,4.758183204745344,4.808640848692514,4.677450589466396,4.697633743286133,38800,0.0,0.0,0.0
2001-12-13,4.637083628253785,4.637083628253785,4.581580077613762,4.606809139251709,31100,0.0,0.0,0.0
2001-12-14,4.6219465555588615,4.697633743286133,4.576534339163367,4.697633743286133,53400,0.0,0.0,0.0
2001-12-17,4.672404698581095,4.717816915150279,4.642129727133524,4.692587852478027,77000,0.0,0.0,0.0
2001-12-18,4.667358446859708,4.7379997209105955,4.652221202850342,4.652221202850342,32900,0.0,0.0,0.0
2001-12-19,4.71277041440307,4.753136717126517,4.687541354899845,4.727907657623291,76900,0.0,0.0,0.0
2001-12-20,4.748091387233304,4.773320449809061,4.692587834530113,4.697633743286133,48000,0.0,0.0,0.0
2001-12-21,4.611855016700678,4.697633536968294,4.591671863767377,4.616900444030762,49000,0.0,0.0,0.0
2001-12-24,4.647375722624873,4.667692100698289,4.616901397705078,4.616901397705078,11300,0.06,0.0,0.0
2001-12-26,4.6676927144132385,4.738800289209854,4.586427191434663,4.67277193069458,24700,0.0,0.0,0.0
2001-12-27,4.688008192655867,4.748957807536937,4.677850246429443,4.677850246429443,31100,0.0,0.0,0.0
2001-12-28,4.6473752425846415,4.713403585598161,4.6422965118763795,4.703245639801025,24600,0.0,0.0,0.0
2001-12-31,4.688008447181483,4.7083253094986555,4.637217744530526,4.657534122467041,54200,0.0,0.0,0.0
2002-01-02,4.652454457673515,4.728641230864781,4.632138081698632,4.703245639801025,21400,0.0,0.0,0.0
2002-01-03,4.672769921970948,4.7540354100152316,4.672769921970948,4.748956680297852,45300,0.0,0.0,0.0
2002-01-04,4.8403824240073705,4.875936455293349,4.799749660578321,4.870857238769531,164700,0.0,0.0,0.0
2002-01-07,4.987674455244107,4.987674455244107,4.9064089586473045,4.9216461181640625,56000,0.0,0.0,0.0
2002-01-08,4.94196305381145,4.99275423714555,4.8860931396484375,4.8860931396484375,59800,0.0,0.0,0.0
2002-01-09,4.91148781402687,4.967357717755401,4.804826736450195,4.804826736450195,56000,0.0,0.0,0.0
2002-01-10,4.779431429831973,4.865776139809473,4.779431429831973,4.8302226066589355,30200,0.0,0.0,0.0
2002-01-11,4.738798369763538,4.789589543242588,4.6981656247325105,4.759114742279053,102700,0.0,0.0,0.0
2002-01-14,4.774351782026303,4.774351782026303,4.7286403082867805,4.748956680297852,54000,0.0,0.0,0.0
2002-01-15,4.748957807536937,4.754036538459832,4.672771031125915,4.677850246429443,27300,0.0,0.0,0.0
2002-01-16,4.672770861465987,4.672770861465987,4.576268196105957,4.576268196105957,47800,0.0,0.0,0.0
2002-01-17,4.6727708068681215,4.743878364562988,4.667691591808358,4.743878364562988,64100,0.0,0.0,0.0
2002-01-18,4.647375637537336,4.693087608460761,4.642296906397463,4.652454853057861,16300,0.0,0.0,0.0
2002-01-22,4.596583404863329,4.682928102437838,4.596583404863329,4.6422953605651855,246300,0.0,0.0,0.0
2002-01-23,4.642296761702202,4.682929515838624,4.621980384633991,4.682929515838623,48600,0.0,0.0,0.0
2002-01-24,4.682929490922901,4.682929490922901,4.632138306332292,4.6372175216674805,91500,0.0,0.0,0.0
2002-01-25,4.616899775799656,4.6575325176723075,4.616899775799656,4.6422953605651855,68000,0.0,0.0,0.0
2002-01-28,4.667690460950225,4.667690460950225,4.627057719077573,4.6422953605651855,37500,0.0,0.0,0.0
2002-01-29,4.7083246804900165,4.7083246804900165,4.576267999354456,4.601663589477539,164600,0.0,0.0,0.0
2002-01-30,4.616901451441621,4.632138614078865,4.469607587599818,4.621980667114258,80600,0.0,0.0,0.0
2002-01-31,4.611822182091559,4.616901397705078,4.520398238570853,4.616901397705078,36300,0.0,0.0,0.0
2002-02-01,4.586426746881914,4.586426746881914,4.474686905807445,4.500082015991211,11100,0.0,0.0,0.0
2002-02-04,4.50516170665521,4.525478087572116,4.368026256561279,4.368026256561279,169700,0.0,0.0,0.0
2002-02-05,4.418816167908939,4.505160892293122,4.383262628826267,4.469607353210449,59200,0.0,0.0,0.0
2002-02-06,4.540714657459768,4.540714657459768,4.479765522691659,4.48992395401001,8000,0.0,0.0,0.0
2002-02-07,4.505162281329635,4.510241498301943,4.403580363787408,4.464529514312744,19900,0.0,0.0,0.0
2002-02-08,4.510239771822148,4.535635362581695,4.4746862353871455,4.525476932525635,17600,0.0,0.0,0.0
2002-02-11,4.632138614078865,4.632138614078865,4.545793885166704,4.621980667114258,34200,0.0,0.0,0.0
2002-02-12,4.545793558488972,4.6372174965037045,4.545793558488972,4.591505527496338,39700,0.0,0.0,0.0
2002-02-13,4.601664288804377,4.688008533335871,4.601664288804377,4.621980667114258,47300,0.0,0.0,0.0
2002-02-14,4.672771230759311,4.718483201682736,4.632138475356411,4.652454853057861,65000,0.0,0.0,0.0
2002-02-15,4.621979964699888,4.621979964699888,4.5610303546522495,4.601663589477539,22800,0.0,0.0,0.0
2002-02-19,4.540714657459768,4.571189467034156,4.48992395401001,4.48992395401001,61400,0.0,0.0,0.0
2002-02-20,4.530556228795191,4.66261291560838,4.530556228795191,4.576268196105957,42600,0.0,0.0,0.0
2002-02-21,4.530557269399589,4.611822792448433,4.520398836828121,4.540715217590332,32400,0.0,0.0,0.0
2002-02-22,4.479764914104375,4.606742382049561,4.479764914104375,4.6067423820495605,10500,0.0,0.0,0.0
2002-02-25,4.4746862353871455,4.550872523285181,4.459448590303054,4.525476932525635,31400,0.0,0.0,0.0
2002-02-26,4.464529168521452,4.495003983614148,4.362947258847052,4.38834285736084,42200,0.0,0.0,0.0
2002-02-27,4.520397626977566,4.520397626977566,4.434052910752504,4.474686145782471,35400,0.0,0.0,0.0
2002-02-28,4.444210547967837,4.454368976008694,4.383261432864225,4.40357780456543,12100,0.0,0.0,0.0
2002-03-01,4.428974712960707,4.47976541519165,4.373104310811819,4.47976541519165,24400,0.0,0.0,0.0
2002-03-04,4.540713669825925,4.591504846608947,4.474685818140779,4.530555725097656,43400,0.0,0.0,0.0
2002-03-05,4.586426196313817,4.672770916839446,4.545793443640653,4.581347465515137,85700,0.0,0.0,0.0
2002-03-06,4.621981437744099,4.698167748013643,4.586427406488331,4.693088531494141,117200,0.0,0.0,0.0
2002-03-07,4.667691961114553,4.667691961114553,4.621980475101828,4.647375583648682,70300,0.0,0.0,0.0
2002-03-08,4.698166370391847,4.743878336901961,4.68292920968201,4.698166370391846,131900,0.0,0.0,0.0
2002-03-11,4.718483501594379,4.723562717437745,4.67785074360882,4.723562717437744,69000,0.0,0.0,0.0
2002-03-12,4.718482156729894,4.723561371125578,4.677849410325503,4.688007354736328,40000,0.0,0.0,0.0
2002-03-13,4.693087608460761,4.693087608460761,4.647375637537336,4.652454853057861,40600,0.0,0.0,0.0
2002-03-14,4.703245639801025,4.723562015775908,4.657533672762388,4.703245639801025,44400,0.0,0.0,0.0
2002-03-15,4.7235633462304065,4.74895894444717,4.6880093149746385,4.693088531494141,120900,0.0,0.0,0.0
2002-03-18,4.723561371125578,4.743877744327774,4.677849410325503,4.688007354736328,35900,0.0,0.0,0.0
2002-03-19,4.647376349821951,4.718483924865723,4.632139185305689,4.718483924865723,75200,0.0,0.0,0.0
2002-03-20,4.62705920618281,4.693087554042053,4.591505666712697,4.647375583648682,45200,0.0,0.0,0.0
2002-03-21,4.586426767899393,4.621980794204815,4.520398415481533,4.5457940101623535,578300,0.0,0.0,0.0
2002-03-22,4.515320104923112,4.60166484425769,4.515320104923112,4.540715217590332,58400,0.0,0.0,0.0
2002-03-25,4.571189880371094,4.616901856675718,4.550873500278007,4.571189880371094,173400,0.0,0.0,0.0
2002-03-26,4.530556282483372,4.621980218188301,4.530556282483372,4.581347465515137,23100,0.0,0.0,0.0
2002-03-27,4.621980162852368,4.693087236988776,4.621980162852368,4.6626129150390625,40100,0.0,0.0,0.0
2002-03-28,4.708324944716672,4.708324944716672,4.637217385257668,4.667691707611084,13400,0.0,0.0,0.0
2002-04-01,4.67277092279686,4.693087299159344,4.601663847718477,4.667691707611084,26400,0.0,0.0,0.0
2002-04-02,4.616901578392514,4.616901578392514,4.525477631293833,4.5457940101623535,28200,0.0,0.0,0.0
2002-04-03,4.545792884380338,4.566109258217436,4.520397295988827,4.530555725097656,20600,0.0,0.0,0.0
2002-04-04,4.525478211418163,4.596585788763655,4.525478211418163,4.555953025817871,42000,0.0,0.0,0.0
2002-04-05,4.530556847106133,4.606743146767914,4.530556847106133,4.5457940101623535,19000,0.0,0.0,0.0
2002-04-08,4.520398836828121,4.540715217590332,4.47468734339869,4.540715217590332,30500,0.0,0.0,0.0
2002-04-09,4.571190030924011,4.571190030924011,4.535636485685323,4.540715217590332,17100,0.0,0.0,0.0
2002-04-10,4.520397825894512,4.540714202113205,4.474686342687915,4.535635471343994,23000,0.0,0.0,0.0
2002-04-11,4.540714002302251,4.591505182804263,4.474686145782471,4.474686145782471,163300,0.0,0.0,0.0
2002-04-12,4.535635612254354,4.591505527496339,4.535635612254354,4.591505527496338,52300,0.0,0.0,0.0
2002-04-15,4.591505527496339,4.591505527496339,4.505160804789233,4.591505527496338,76400,0.0,0.0,0.0
2002-04-16,4.5407143919805115,4.718483054612833,4.5407143919805115,4.682929515838623,63500,0.0,0.0,0.0
2002-04-17,4.759116686496242,4.82006582894202,4.718483924865723,4.718483924865723,48300,0.0,0.0,0.0
2002-04-18,4.748957133992952,4.7997478266826965,4.703245171505787,4.789589881896973,182300,0.0,0.0,0.0
2002-04-19,4.748957719655362,4.896251570067506,4.748957719655362,4.8860931396484375,64600,0.0,0.0,0.0
2002-04-22,4.820064453286596,4.820064453286596,4.754036113386434,4.76927375793457,52000,0.0,0.0,0.0
2002-04-23,4.941962799486669,4.97243760479495,4.886092888198851,4.90640926361084,71100,0.0,0.0,0.0
2002-04-24,4.906409870854266,4.972438220210397,4.906409870854266,4.9622802734375,622400,0.0,0.0,0.0
2002-04-25,4.952121200449792,4.952121200449792,4.835302163608533,4.860697269439697,549800,0.0,0.0,0.0
2002-04-26,4.901331622311746,4.952122819339323,4.855620126243831,4.875936508178711,216800,0.0,0.0,0.0
2002-04-29,4.87593628839828,4.947043379774866,4.85561990737915,4.85561990737915,51200,0.0,0.0,0.0
2002-04-30,5.002912745388315,5.048624229843331,4.952121561264123,5.023229122161865,242400,0.0,0.0,0.0
2002-05-01,5.0232270342218435,5.05370134452499,4.9571987160577855,5.048622131347656,68100,0.0,0.0,0.0
2002-05-02,5.1298906965879345,5.14512785948462,5.089257939276324,5.109574317932129,1843300,0.0,0.0,0.0
2002-05-03,5.114653845196122,5.114653845196122,5.013071936110048,5.094337463378906,227300,0.0,0.0,0.0
2002-05-06,5.079099400885454,5.109574210418259,5.038466644428824,5.0994157791137695,76300,0.0,0.0,0.0
2002-05-07,5.104495896477889,5.129891494844595,5.053704699744477,5.094337463378906,90200,0.0,0.0,0.0
2002-05-08,5.089257026093541,5.1806804714499055,5.089257026093541,5.155284881591797,213600,0.0,0.0,0.0
2002-05-09,5.028308737110612,5.058783549819114,4.936885267746536,4.972438812255859,88800,0.0,0.0,0.0
2002-05-10,4.941962297103834,5.063861021564557,4.941962297103834,4.9470415115356445,54800,0.0,0.0,0.0
2002-05-13,5.007990599510321,5.129889323190545,5.007990599510321,5.114651679992676,215700,0.0,0.0,0.0
2002-05-14,5.104494994766014,5.12481137299433,5.053703807004894,5.0994157791137695,218800,0.0,0.0,0.0
2002-05-15,5.09941651314125,5.10957494590798,5.038467369683076,5.079100131988525,173300,0.0,0.0,0.0
2002-05-16,5.099414403729166,5.119730776477867,5.058781658231765,5.104493618011475,191000,0.0,0.0,0.0
2002-05-17,5.1502072107867765,5.195918700679866,5.129890831596285,5.165444374084473,576500,0.0,0.0,0.0
2002-05-20,5.150205696407158,5.160363640825192,5.089256576757319,5.114651679992676,552200,0.0,0.0,0.0
2002-05-21,5.068940188088899,5.079098617827237,4.982595957215979,5.0283074378967285,131800,0.0,0.0,0.0
2002-05-22,4.977516303134771,5.0790981696516955,4.967357874292805,5.074018955230713,111200,0.0,0.0,0.0
2002-05-23,5.053702430196709,5.063860858733682,4.987674097847983,5.018148899078369,129800,0.0,0.0,0.0
2002-05-24,4.992754405352578,4.992754405352578,4.95212165106862,4.987675189971924,187000,0.0,0.0,0.0
2002-05-28,4.957200671112841,5.007991369776083,4.8860931117275594,4.9267258644104,176400,0.0,0.0,0.0
2002-05-29,4.830224310010056,4.870857072048314,4.809907928990927,4.85561990737915,126800,0.0,0.0,0.0
2002-05-30,4.8759354772123755,4.896251854851567,4.774353104635769,4.825144290924072,191500,0.0,0.0,0.0
2002-05-31,4.8454597659548,4.870855354368281,4.809906232804263,4.8302226066589355,459200,0.0,0.0,0.0
2002-06-03,4.7794324677909055,4.830223655648292,4.708325386047363,4.708325386047363,278700,0.0,0.0,0.0
2002-06-04,4.774353104635769,4.881014208336685,4.748957995872268,4.825144290924072,123800,0.0,0.0,0.0
2002-06-05,4.8860944569557745,4.901331622311746,4.809908145795164,4.875936508178711,50600,0.0,0.0,0.0
2002-06-06,4.8759342475286545,4.8860921915961475,4.703244838956521,4.759114742279053,194800,0.0,0.0,0.0
2002-06-07,4.820066042292845,4.896252837007873,4.754037680625454,4.870857238769531,87200,0.0,0.0,0.0
2002-06-10,4.891173581976916,4.941964293672989,4.8759364169061685,4.911489963531494,198400,0.0,0.0,0.0
